0.00700960726686202,0.000806607309717486,0.00609732111075294,0.0464857444307577,-0.027128873022563,-0.00155047872976019,-0.00275373562422932,-0.0534668209431202,-0.167664984370302,0.202542606255412,-0.0540355613074862,0.0889131831925958,0
0.00771674678862985,0.000951771673268658,0.00673300124340899,0.0453266957026131,-0.0291056085068441,-0.00154213874437511,-0.0033687350225505,-0.0530108938118904,-0.183601863398677,0.224788580635514,-0.0585093365093093,0.099696053746146,0
0.00846733218822872,0.00111826163801345,0.00740850616141419,0.0439335628202125,-0.0311231949176898,-0.00153426094199706,-0.00406928076552501,-0.0523639417208731,-0.200257869652849,0.248684615127724,-0.0629979583910364,0.111424703865911,0
0.0092613346105566,0.00130820480601024,0.00812375508563985,0.0423400081794931,-0.0331756849371192,-0.00152691501596078,-0.00486314371789367,-0.0515595864449787,-0.217583180069986,0.274274171126845,-0.0674520716462267,0.124143062703085,0
0.0100986984520728,0.00152376871967209,0.00887866112801869,0.0405769828722734,-0.0352569834787396,-0.0015201114650169,-0.00575821318046205,-0.0506287125670578,-0.235526505037552,0.301601125973883,-0.0718212880250028,0.137895908961334,0
0.0109793609431854,0.00176714568201431,0.00967315096685546,0.0386722353099397,-0.0373608879063809,-0.00151382853067053,-0.00676242927234793,-0.0495989955234237,-0.254035966940399,0.330710017414722,-0.0760547474403404,0.152728797914664,0
0.0119032645283504,0.00204053844203946,0.0105071770169372,0.0366501271305957,-0.0394811325865201,-0.00150802973389905,-0.0078837207356242,-0.0484947297571042,-0.273059744777432,0.361646090869079,-0.0801015618968045,0.168687907988452,0
0.0128703635865071,0.00234614663888447,0.0113807237625806,0.0345316685627095,-0.0416114366131619,-0.00150267398810204,-0.0091299472833272,-0.0473368706944949,-0.292546535061434,0.394455194781166,-0.0839111674485809,0.185819827168313,0
0.0138806269636995,0.00268615390006425,0.0122938098136246,0.032334698615687,-0.0437455533038667,-0.00149772063958819,-0.010508845477413,-0.0461432173855806,-0.312445876273533,0.429183566574698,-0.0874336075988257,0.204171297899991,0
0.0149340375914728,0.00306271552073775,0.0132464870142041,0.0300741512151243,-0.0458773201324537,-0.00149313149481825,-0.0120279773555062,-0.044928678195872,-0.332708376968666,0.465877546000957,-0.0906197675911066,0.223788936623398,0
0.0160305902202779,0.00347794669399921,0.014238837665058,0.0277623635996699,-0.0480007079729982,-0.00148887131423509,-0.0136946814058027,-0.0437055768926319,-0.353285879021025,0.504583245966666,-0.0934215743975736,0.244718941343215,0
0.0171702880559332,0.00393391130472155,0.0152709706613319,0.0254093963968074,-0.0501098687557952,-0.00148490767150398,-0.0155160258553197,-0.0424839693272214,-0.374131579149047,0.545346204439683,-0.095792172768657,0.267006798059292,0
0.0183531388745337,0.00443261133470094,0.0163430171236633,0.0230233452684165,-0.0521991808159225,-0.00148121063894506,-0.0174987645048039,-0.0412719511765665,-0.395200124627816,0.588211035332174,-0.0976860839248495,0.290696994629207,0
0.0195791510166056,0.0049759769518352,0.0174551259190523,0.0206106319243087,-0.0542632913380297,-0.00147775249157894,-0.0196492954974354,-0.0400759449399002,-0.416447693295767,0.633221091545858,-0.0990593505002658,0.315832748750356,0
0.0208483295251898,0.00556585737029696,0.0186074593287217,0.0181762679869651,-0.0562971553836938,-0.00147450748658088,-0.0219736234680376,-0.0389009599362792,-0.437832063587147,0.680418149608921,-0.0998696691788074,0.342455755200581,0
0.0221606725906716,0.00620401257302675,0.0198001890175585,0.015724089090921,-0.0582960710526932,-0.0014714517195089,-0.0244773255148476,-0.0377508228471472,-0.459312677206873,0.729842122415334,-0.100076511000196,0.370605956208657,0
0.0235161683916211,0.00689210598392617,0.0210334923869711,0.0132569591426861,-0.0602557103931101,-0.00146856304208989,-0.0271655213923491,-0.0366283788174839,-0.480850694985611,0.78153080433829,-0.0996412284267014,0.40032133777938,0
0.0249147923695792,0.00763169816668758,0.0223075493433711,0.0107769462206834,-0.0621721457450375,-0.00146582102458997,-0.0300428482577549,-0.0355356646316831,-0.502409045181324,0.835519651279639,-0.0985271478218302,0.431637753920144,0
0.0263565049412121,0.00842424161201999,0.0236225394821007,0.00828547245539966,-0.0640418712800818,-0.00146320694816091,-0.0331134402251889,-0.0344740563067803,-0.523952462824224,0.891841596907901,-0.0966996458824702,0.464588779966147,0
0.0278412496290657,0.00927107665676698,0.0249786396666783,0.00578344062338889,-0.0658618195817867,-0.00146070381537055,-0.0363809128964051,-0.0334443938171594,-0.545447518463464,0.950526905326935,-0.0941262086870313,0.499205595550502,0
0.0293689515787772,0.0101734285584567,0.0263760219719899,0.00327134028022379,-0.0676293731974962,-0.00145829636959409,-0.0398483529490646,-0.0324470857431457,-0.566862634729746,1.01160305962927,-0.0907764722948324,0.535516897194361,0
