0,0.264887184464163,0,0,-0.242960164262113,-0.00406444528503979,-0.880234723449786,0,5.57657230450869,5.57657230450869,5.57657230450869,5.57657230450869,0
0,0.26827641912515,0,0,-0.248621986899186,-0.00420828236550928,-0.8891980231512,0,5.64792461316105,5.64792461316105,5.64792461316105,5.64792461316105,0
0,0.271616111832276,0,0,-0.254494776860462,-0.0043616883825646,-0.897957250412321,0,5.71823393331107,5.71823393331107,5.71823393331107,5.71823393331107,0
0,0.274903208031937,0,0,-0.260584879988408,-0.00452539504762083,-0.90650262451613,0,5.7874359585671,5.7874359585671,5.7874359585671,5.7874359585671,0
0,0.278134689646437,0,0,-0.266898479947661,-0.00470019084634796,-0.91482442866904,0,5.85546715045131,5.85546715045131,5.85546715045131,5.85546715045131,0
0,0.281307591160761,0,0,-0.273441542052665,-0.00488692429685525,-0.922913063299801,0,5.92226507706865,5.92226507706865,5.92226507706865,5.92226507706865,0
0,0.284419016813278,0,0,-0.280219753038305,-0.00508650711097825,-0.930759103788693,0,5.98776877501638,5.98776877501638,5.98776877501638,5.98776877501638,0
0,0.287466158752386,0,0,-0.287238457296892,-0.00529991718913717,-0.93835336219748,0,6.05191913162918,6.05191913162918,6.05191913162918,6.05191913162918,0
0,0.290446315975473,0,0,-0.29450259027759,-0.00552820136909443,-0.945686952406002,0,6.11465928369417,6.11465928369417,6.11465928369417,6.11465928369417,0
0,0.293356913819625,0,0,-0.302016609922375,-0.00577247783875489,-0.952751357890023,0,6.17593502778158,6.17593502778158,6.17593502778158,6.17593502778158,0
0,0.296195523727132,0,0,-0.309784427188276,-0.00603393811383381,-0.959538501204425,0,6.23569523636067,6.23569523636067,6.23569523636067,6.23569523636067,0
0,0.298959882965387,0,0,-0.3178093368702,-0.00631384847312855,-0.966040814073699,0,6.29389227295551,6.29389227295551,6.29389227295551,6.29389227295551,0
0,0.30164791394293,0,0,-0.326093950081962,-0.0066135507378527,-0.97225130684813,0,6.35048239879851,6.35048239879851,6.35048239879851,6.35048239879851,0
0,0.304257742733803,0,0,-0.334640129864817,-0.00693446227777795,-0.978163635968409,0,6.40542616281691,6.40542616281691,6.40542616281691,6.40542616281691,0
0,0.30678771640391,0,0,-0.343448931462452,-0.00727807512626594,-0.983772168004074,0,6.4586887663981,6.4586887663981,6.4586887663981,6.4586887663981,0
0,0.309236418727948,0,0,-0.352520548819808,-0.0076459540893951,-0.98907203880063,0,6.51024039427258,6.51024039427258,6.51024039427258,6.51024039427258,0
0,0.311602683895897,0,0,-0.361854268822699,-0.00803973374160133,-0.994059206294375,0,6.56005650307151,6.56005650307151,6.56005650307151,6.56005650307151,0
0,0.313885607834848,0,0,-0.371448434691842,-0.00846111421211173,-0.998730495636491,0,6.60811805968101,6.60811805968101,6.60811805968101,6.60811805968101,0
0,0.316084556815648,0,0,-0.381300419777339,-0.00891185568288318,-1.00308363541102,0,6.6544117224347,6.6544117224347,6.6544117224347,6.6544117224347,0
