0.107619880230606,0,0.994192114925053,0,1,0,-0.994192114925053,0,0.107619880230606,0.98287304034034,0.496722191468043,0.624959025512283,0
0.0934409752724421,0,0.995624820974314,0,1,0,-0.995624820974314,0,0.0934409752724421,0.988131115192482,0.501560917851084,0.618316863073512,0
0.07929611429803,0,0.99685110535989,0,1,0,-0.99685110535989,0,0.07929611429803,0.993274909621791,0.506381585060136,0.611625647154408,0
0.0651908268002148,0,0.997872815593803,0,1,0,-0.997872815593803,0,0.0651908268002148,0.99830357815584,0.511183348434515,0.604888738625207,0
0.0511305738234626,0,0.998691976747828,0,1,0,-0.998691976747828,0,0.0511305738234626,1.00321638616567,0.515965368495629,0.598109520936949,0
0.0371207421489185,0,0.99931078774439,0,1,0,-0.99931078774439,0,0.0371207421489185,1.00801270987039,0.520726811188006,0.591291396021512,0
0.023166638665117,0,0.999731617411873,0,1,0,-0.999731617411873,0,0.023166638665117,1.01269203616427,0.525466848120316,0.584437780209175,0
0.00927348493391444,0,0.999957000314104,0,1,0,-0.999957000314104,0,0.00927348493391444,1.01725396226832,0.530184656806406,0.577552100171629,0
-0.00455358803931794,0,0.99998963236424,0,1,0,-0.99998963236424,0,-0.00455358803931794,1.02169819520839,0.534879420906319,0.570637788898257,0
-0.018309544822904,0,0.999832366233649,0,1,0,-0.999832366233649,0,-0.018309544822904,1.02602455112258,0.53955033046733,0.563698281713219,0
-0.0319894503556912,0,0.999488206566711,0,1,0,-0.999488206566711,0,-0.0319894503556912,1.03023295440087,0.544196582164967,0.556737012340766,0
-0.0455884745164279,0,0.998960305012799,0,1,0,-0.998960305012799,0,-0.0455884745164279,1.03432343666032,0.548817379544042,0.549757409025917,0
-0.0591018964592771,0,0.998251955086949,0,1,0,-0.998251955086949,0,-0.0591018964592771,1.03829613555964,0.553411933259676,0.542762890717399,0
-0.0725251087096939,0,0.997366586870969,0,1,0,-0.997366586870969,0,-0.0725251087096939,1.04215129345704,0.55797946131833,0.535756863319496,0
-0.0858536210156302,0,0.996307761566929,0,1,0,-0.996307761566929,0,-0.0858536210156302,1.04588925591587,0.562519189318828,0.528742716019173,0
-0.0990830639496862,0,0.995079165915126,0,1,0,-0.995079165915126,0,-0.0990830639496862,1.04951047006261,0.567030350693387,0.521723817694515,0
-0.112209192258539,0,0.993684606488742,0,1,0,-0.993684606488742,0,-0.112209192258539,1.0530154828021,0.571512186948648,0.51470351341026,0
-0.125227887956653,0,0.992128003877481,0,1,0,-0.992128003877481,0,-0.125227887956653,1.05640493889545,0.575963947906695,0.507685121005832,0
-0.138135163162003,0,0.990413386772517,0,1,0,-0.990413386772517,0,-0.138135163162003,1.0596795789057,0.580384891946089,0.500671927780984,0
-0.150927162672214,0,0.988544885965081,0,1,0,-0.988544885965081,0,-0.150927162672214,1.06284023701729,0.584774286242894,0.493667187283785,0
-0.163600166280181,0,0.986526728271007,0,1,0,-0.986526728271007,0,-0.163600166280181,1.06588783873488,0.589131407011703,0.486674116205362,0
-0.176150590828967,0,0.984363230393439,0,1,0,-0.984363230393439,0,-0.176150590828967,1.06882339846782,0.593455539746669,0.479695891385423,0
-0.188574992006376,0,0.98205879273585,0,1,0,-0.98205879273585,0,-0.188574992006376,1.07164801700627,0.597745979462526,0.472735646932232,0
-0.200870065880314,0,0.979617893177354,0,1,0,-0.979617893177354,0,-0.200870065880314,1.0743628788955,0.602002030935624,0.46579647146033,0
-0.213032650176646,0,0.977045080822126,0,1,0,-0.977045080822126,0,-0.213032650176646,1.07696924971477,0.606223008944953,0.458881405448923,0
